,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
907403,84,2020-02-19 16:25:02,2020-02-19 16:24:27,BROOKFIELD ROAD,30,28,2,Open,Brookfield Road,53.339005,-6.300217
907404,84,2020-02-19 16:30:02,2020-02-19 16:24:27,BROOKFIELD ROAD,30,28,2,Open,Brookfield Road,53.339005,-6.300217
907405,84,2020-02-19 16:35:02,2020-02-19 16:34:36,BROOKFIELD ROAD,30,28,2,Open,Brookfield Road,53.339005,-6.300217
907406,84,2020-02-19 16:40:03,2020-02-19 16:38:21,BROOKFIELD ROAD,30,27,3,Open,Brookfield Road,53.339005,-6.300217
907407,84,2020-02-19 16:45:02,2020-02-19 16:38:21,BROOKFIELD ROAD,30,27,3,Open,Brookfield Road,53.339005,-6.300217
907408,84,2020-02-19 16:50:02,2020-02-19 16:48:30,BROOKFIELD ROAD,30,27,3,Open,Brookfield Road,53.339005,-6.300217
907409,84,2020-02-19 16:55:02,2020-02-19 16:48:30,BROOKFIELD ROAD,30,27,3,Open,Brookfield Road,53.339005,-6.300217
907410,84,2020-02-19 17:00:02,2020-02-19 16:58:39,BROOKFIELD ROAD,30,27,3,Open,Brookfield Road,53.339005,-6.300217
907411,84,2020-02-19 17:05:02,2020-02-19 17:01:47,BROOKFIELD ROAD,30,27,3,Open,Brookfield Road,53.339005,-6.300217
907412,84,2020-02-19 17:10:03,2020-02-19 17:09:01,BROOKFIELD ROAD,30,28,2,Open,Brookfield Road,53.339005,-6.300217
907413,84,2020-02-19 17:15:02,2020-02-19 17:09:01,BROOKFIELD ROAD,30,28,2,Open,Brookfield Road,53.339005,-6.300217
907414,84,2020-02-19 17:20:02,2020-02-19 17:19:10,BROOKFIELD ROAD,30,29,1,Open,Brookfield Road,53.339005,-6.300217
907415,84,2020-02-19 17:25:02,2020-02-19 17:24:58,BROOKFIELD ROAD,30,28,2,Open,Brookfield Road,53.339005,-6.300217
907416,84,2020-02-19 17:30:02,2020-02-19 17:28:17,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
907417,84,2020-02-19 17:35:02,2020-02-19 17:28:17,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
907418,84,2020-02-19 17:40:02,2020-02-19 17:39:50,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
907419,84,2020-02-19 17:45:03,2020-02-19 17:41:09,BROOKFIELD ROAD,30,27,3,Open,Brookfield Road,53.339005,-6.300217
907420,84,2020-02-19 17:50:02,2020-02-19 17:41:09,BROOKFIELD ROAD,30,27,3,Open,Brookfield Road,53.339005,-6.300217
907421,84,2020-02-19 17:55:02,2020-02-19 17:51:18,BROOKFIELD ROAD,30,28,2,Open,Brookfield Road,53.339005,-6.300217
907422,84,2020-02-19 18:00:02,2020-02-19 17:59:47,BROOKFIELD ROAD,30,25,5,Open,Brookfield Road,53.339005,-6.300217
907423,84,2020-02-19 18:05:02,2020-02-19 17:59:47,BROOKFIELD ROAD,30,25,5,Open,Brookfield Road,53.339005,-6.300217
907424,84,2020-02-19 18:10:02,2020-02-19 18:06:58,BROOKFIELD ROAD,30,24,6,Open,Brookfield Road,53.339005,-6.300217
907425,84,2020-02-19 18:15:02,2020-02-19 18:14:49,BROOKFIELD ROAD,30,24,6,Open,Brookfield Road,53.339005,-6.300217
907426,84,2020-02-19 18:20:02,2020-02-19 18:19:47,BROOKFIELD ROAD,30,25,5,Open,Brookfield Road,53.339005,-6.300217
907427,84,2020-02-19 18:25:02,2020-02-19 18:22:27,BROOKFIELD ROAD,30,25,5,Open,Brookfield Road,53.339005,-6.300217
907428,84,2020-02-19 18:30:02,2020-02-19 18:22:27,BROOKFIELD ROAD,30,25,5,Open,Brookfield Road,53.339005,-6.300217
907429,84,2020-02-19 18:35:02,2020-02-19 18:32:37,BROOKFIELD ROAD,30,25,5,Open,Brookfield Road,53.339005,-6.300217
907430,84,2020-02-19 18:40:02,2020-02-19 18:39:19,BROOKFIELD ROAD,30,23,7,Open,Brookfield Road,53.339005,-6.300217
907431,84,2020-02-19 18:45:02,2020-02-19 18:43:42,BROOKFIELD ROAD,30,21,9,Open,Brookfield Road,53.339005,-6.300217
907432,84,2020-02-19 18:50:02,2020-02-19 18:43:42,BROOKFIELD ROAD,30,21,9,Open,Brookfield Road,53.339005,-6.300217
907433,84,2020-02-19 18:55:02,2020-02-19 18:54:17,BROOKFIELD ROAD,30,21,9,Open,Brookfield Road,53.339005,-6.300217
907434,84,2020-02-19 19:00:02,2020-02-19 18:55:06,BROOKFIELD ROAD,30,21,9,Open,Brookfield Road,53.339005,-6.300217
907435,84,2020-02-19 19:05:02,2020-02-19 18:55:06,BROOKFIELD ROAD,30,21,9,Open,Brookfield Road,53.339005,-6.300217
907436,84,2020-02-19 19:10:02,2020-02-19 19:07:35,BROOKFIELD ROAD,30,21,9,Open,Brookfield Road,53.339005,-6.300217
907437,84,2020-02-19 19:15:02,2020-02-19 19:07:35,BROOKFIELD ROAD,30,21,9,Open,Brookfield Road,53.339005,-6.300217
907438,84,2020-02-19 19:20:02,2020-02-19 19:17:44,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
907439,84,2020-02-19 19:25:02,2020-02-19 19:17:44,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
907440,84,2020-02-19 19:30:02,2020-02-19 19:27:53,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
907441,84,2020-02-19 19:35:02,2020-02-19 19:27:53,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
907442,84,2020-02-19 19:40:02,2020-02-19 19:37:53,BROOKFIELD ROAD,30,21,9,Open,Brookfield Road,53.339005,-6.300217
907443,84,2020-02-19 19:45:02,2020-02-19 19:40:17,BROOKFIELD ROAD,30,19,11,Open,Brookfield Road,53.339005,-6.300217
907444,84,2020-02-19 19:50:02,2020-02-19 19:40:17,BROOKFIELD ROAD,30,19,11,Open,Brookfield Road,53.339005,-6.300217
907445,84,2020-02-19 19:55:02,2020-02-19 19:52:00,BROOKFIELD ROAD,30,18,12,Open,Brookfield Road,53.339005,-6.300217
907446,84,2020-02-19 20:00:02,2020-02-19 19:52:00,BROOKFIELD ROAD,30,18,12,Open,Brookfield Road,53.339005,-6.300217
907447,84,2020-02-19 20:05:02,2020-02-19 20:02:09,BROOKFIELD ROAD,30,18,12,Open,Brookfield Road,53.339005,-6.300217
907448,84,2020-02-19 20:10:02,2020-02-19 20:08:29,BROOKFIELD ROAD,30,17,13,Open,Brookfield Road,53.339005,-6.300217
907449,84,2020-02-19 20:15:02,2020-02-19 20:08:29,BROOKFIELD ROAD,30,17,13,Open,Brookfield Road,53.339005,-6.300217
907450,84,2020-02-19 20:20:02,2020-02-19 20:19:32,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
907451,84,2020-02-19 20:25:02,2020-02-19 20:19:32,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
907452,84,2020-02-19 20:30:02,2020-02-19 20:29:41,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
907453,84,2020-02-19 20:35:02,2020-02-19 20:29:41,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
907454,84,2020-02-19 20:40:02,2020-02-19 20:39:50,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
907455,84,2020-02-19 20:45:02,2020-02-19 20:41:51,BROOKFIELD ROAD,30,15,15,Open,Brookfield Road,53.339005,-6.300217
907456,84,2020-02-19 20:50:02,2020-02-19 20:41:51,BROOKFIELD ROAD,30,15,15,Open,Brookfield Road,53.339005,-6.300217
907457,84,2020-02-19 20:55:02,2020-02-19 20:52:01,BROOKFIELD ROAD,30,15,15,Open,Brookfield Road,53.339005,-6.300217
907458,84,2020-02-19 21:00:02,2020-02-19 20:56:21,BROOKFIELD ROAD,30,14,16,Open,Brookfield Road,53.339005,-6.300217
907459,84,2020-02-19 21:05:02,2020-02-19 21:00:25,BROOKFIELD ROAD,30,13,17,Open,Brookfield Road,53.339005,-6.300217
907460,84,2020-02-19 21:10:27,2020-02-19 21:00:25,BROOKFIELD ROAD,30,13,17,Open,Brookfield Road,53.339005,-6.300217
907461,84,2020-02-19 21:15:02,2020-02-19 21:10:35,BROOKFIELD ROAD,30,13,17,Open,Brookfield Road,53.339005,-6.300217
907462,84,2020-02-19 21:20:02,2020-02-19 21:19:35,BROOKFIELD ROAD,30,12,18,Open,Brookfield Road,53.339005,-6.300217
907463,84,2020-02-19 21:25:02,2020-02-19 21:22:44,BROOKFIELD ROAD,30,12,18,Open,Brookfield Road,53.339005,-6.300217
907464,84,2020-02-19 21:30:02,2020-02-19 21:22:44,BROOKFIELD ROAD,30,12,18,Open,Brookfield Road,53.339005,-6.300217
907465,84,2020-02-19 21:35:02,2020-02-19 21:32:53,BROOKFIELD ROAD,30,13,17,Open,Brookfield Road,53.339005,-6.300217
907466,84,2020-02-19 21:40:02,2020-02-19 21:32:53,BROOKFIELD ROAD,30,13,17,Open,Brookfield Road,53.339005,-6.300217
907467,84,2020-02-19 21:45:02,2020-02-19 21:44:26,BROOKFIELD ROAD,30,12,18,Open,Brookfield Road,53.339005,-6.300217
907468,84,2020-02-19 21:50:02,2020-02-19 21:44:26,BROOKFIELD ROAD,30,12,18,Open,Brookfield Road,53.339005,-6.300217
907469,84,2020-02-19 21:55:02,2020-02-19 21:54:35,BROOKFIELD ROAD,30,12,18,Open,Brookfield Road,53.339005,-6.300217
907470,84,2020-02-19 22:00:02,2020-02-19 21:59:42,BROOKFIELD ROAD,30,10,20,Open,Brookfield Road,53.339005,-6.300217
907471,84,2020-02-19 22:05:02,2020-02-19 22:04:43,BROOKFIELD ROAD,30,9,21,Open,Brookfield Road,53.339005,-6.300217
907472,84,2020-02-19 22:10:02,2020-02-19 22:04:43,BROOKFIELD ROAD,30,9,21,Open,Brookfield Road,53.339005,-6.300217
907473,84,2020-02-19 22:15:27,2020-02-19 22:14:52,BROOKFIELD ROAD,30,9,21,Open,Brookfield Road,53.339005,-6.300217
907474,84,2020-02-19 22:20:02,2020-02-19 22:19:58,BROOKFIELD ROAD,30,8,22,Open,Brookfield Road,53.339005,-6.300217
907475,84,2020-02-19 22:25:02,2020-02-19 22:21:21,BROOKFIELD ROAD,30,8,22,Open,Brookfield Road,53.339005,-6.300217
907476,84,2020-02-19 22:30:02,2020-02-19 22:21:21,BROOKFIELD ROAD,30,8,22,Open,Brookfield Road,53.339005,-6.300217
907477,84,2020-02-19 22:35:02,2020-02-19 22:31:30,BROOKFIELD ROAD,30,8,22,Open,Brookfield Road,53.339005,-6.300217
907478,84,2020-02-19 22:40:02,2020-02-19 22:31:30,BROOKFIELD ROAD,30,8,22,Open,Brookfield Road,53.339005,-6.300217
907479,84,2020-02-19 22:45:02,2020-02-19 22:41:38,BROOKFIELD ROAD,30,8,22,Open,Brookfield Road,53.339005,-6.300217
907480,84,2020-02-19 22:50:02,2020-02-19 22:41:38,BROOKFIELD ROAD,30,8,22,Open,Brookfield Road,53.339005,-6.300217
907481,84,2020-02-19 22:55:02,2020-02-19 22:51:46,BROOKFIELD ROAD,30,8,22,Open,Brookfield Road,53.339005,-6.300217
907482,84,2020-02-19 23:00:02,2020-02-19 22:51:46,BROOKFIELD ROAD,30,8,22,Open,Brookfield Road,53.339005,-6.300217
907483,84,2020-02-19 23:05:03,2020-02-19 23:01:54,BROOKFIELD ROAD,30,8,22,Open,Brookfield Road,53.339005,-6.300217
907484,84,2020-02-19 23:10:02,2020-02-19 23:01:54,BROOKFIELD ROAD,30,8,22,Open,Brookfield Road,53.339005,-6.300217
907485,84,2020-02-19 23:15:02,2020-02-19 23:12:02,BROOKFIELD ROAD,30,8,22,Open,Brookfield Road,53.339005,-6.300217
907486,84,2020-02-19 23:20:02,2020-02-19 23:15:53,BROOKFIELD ROAD,30,6,24,Open,Brookfield Road,53.339005,-6.300217
907487,84,2020-02-19 23:25:01,2020-02-19 23:15:53,BROOKFIELD ROAD,30,6,24,Open,Brookfield Road,53.339005,-6.300217
907488,84,2020-02-19 23:30:02,2020-02-19 23:26:02,BROOKFIELD ROAD,30,6,24,Open,Brookfield Road,53.339005,-6.300217
907489,84,2020-02-19 23:35:02,2020-02-19 23:26:02,BROOKFIELD ROAD,30,6,24,Open,Brookfield Road,53.339005,-6.300217
907490,84,2020-02-19 23:40:02,2020-02-19 23:39:03,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
907491,84,2020-02-19 23:45:02,2020-02-19 23:39:03,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
907492,84,2020-02-19 23:50:02,2020-02-19 23:49:10,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
907493,84,2020-02-19 23:55:02,2020-02-19 23:49:10,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938598,84,2020-02-20 00:00:02,2020-02-19 23:59:17,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938599,84,2020-02-20 00:05:02,2020-02-19 23:59:17,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938600,84,2020-02-20 00:10:02,2020-02-20 00:09:25,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938601,84,2020-02-20 00:15:02,2020-02-20 00:09:25,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938602,84,2020-02-20 00:20:02,2020-02-20 00:19:33,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938603,84,2020-02-20 00:25:02,2020-02-20 00:19:33,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938604,84,2020-02-20 00:30:02,2020-02-20 00:29:41,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938605,84,2020-02-20 00:35:02,2020-02-20 00:33:40,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938606,84,2020-02-20 00:40:02,2020-02-20 00:33:40,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938607,84,2020-02-20 00:45:03,2020-02-20 00:43:48,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938608,84,2020-02-20 00:50:03,2020-02-20 00:43:48,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938609,84,2020-02-20 00:55:02,2020-02-20 00:53:56,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938610,84,2020-02-20 01:00:02,2020-02-20 00:53:56,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938611,84,2020-02-20 01:05:02,2020-02-20 01:04:04,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938612,84,2020-02-20 01:10:02,2020-02-20 01:04:04,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938613,84,2020-02-20 01:15:02,2020-02-20 01:14:12,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938614,84,2020-02-20 01:20:02,2020-02-20 01:14:12,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938615,84,2020-02-20 01:25:02,2020-02-20 01:24:21,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938616,84,2020-02-20 01:30:02,2020-02-20 01:24:21,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938617,84,2020-02-20 01:35:02,2020-02-20 01:34:29,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938618,84,2020-02-20 01:40:02,2020-02-20 01:34:29,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938619,84,2020-02-20 01:45:02,2020-02-20 01:44:37,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938620,84,2020-02-20 01:50:02,2020-02-20 01:44:37,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938621,84,2020-02-20 01:55:02,2020-02-20 01:54:45,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938622,84,2020-02-20 02:00:02,2020-02-20 01:54:45,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938623,84,2020-02-20 02:05:02,2020-02-20 02:04:53,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938624,84,2020-02-20 02:10:02,2020-02-20 02:04:53,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938625,84,2020-02-20 02:15:02,2020-02-20 02:04:53,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938626,84,2020-02-20 02:20:02,2020-02-20 02:15:02,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938627,84,2020-02-20 02:25:02,2020-02-20 02:15:02,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938628,84,2020-02-20 02:30:02,2020-02-20 02:25:10,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938629,84,2020-02-20 02:35:02,2020-02-20 02:25:10,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938630,84,2020-02-20 02:40:02,2020-02-20 02:35:19,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938631,84,2020-02-20 02:45:02,2020-02-20 02:35:19,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938632,84,2020-02-20 02:50:02,2020-02-20 02:45:28,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938633,84,2020-02-20 02:55:02,2020-02-20 02:45:28,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938634,84,2020-02-20 03:00:27,2020-02-20 02:55:36,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938635,84,2020-02-20 03:05:02,2020-02-20 02:55:36,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938636,84,2020-02-20 03:10:02,2020-02-20 03:05:45,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938637,84,2020-02-20 03:15:02,2020-02-20 03:05:45,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938638,84,2020-02-20 03:20:02,2020-02-20 03:15:53,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938639,84,2020-02-20 03:25:02,2020-02-20 03:15:53,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938640,84,2020-02-20 03:30:02,2020-02-20 03:26:01,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938641,84,2020-02-20 03:35:02,2020-02-20 03:26:01,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938642,84,2020-02-20 03:40:02,2020-02-20 03:36:11,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938643,84,2020-02-20 03:45:02,2020-02-20 03:36:11,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938644,84,2020-02-20 03:50:02,2020-02-20 03:46:20,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938645,84,2020-02-20 03:55:02,2020-02-20 03:53:16,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938646,84,2020-02-20 04:00:02,2020-02-20 03:57:35,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938647,84,2020-02-20 04:05:02,2020-02-20 03:57:35,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938648,84,2020-02-20 04:10:02,2020-02-20 04:07:44,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938649,84,2020-02-20 04:15:02,2020-02-20 04:07:44,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938650,84,2020-02-20 04:20:02,2020-02-20 04:17:53,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938651,84,2020-02-20 04:25:02,2020-02-20 04:17:53,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938652,84,2020-02-20 04:30:02,2020-02-20 04:28:01,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938653,84,2020-02-20 04:35:02,2020-02-20 04:28:01,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938654,84,2020-02-20 04:40:02,2020-02-20 04:38:11,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938655,84,2020-02-20 04:45:02,2020-02-20 04:38:11,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938656,84,2020-02-20 04:50:02,2020-02-20 04:48:20,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938657,84,2020-02-20 04:55:02,2020-02-20 04:48:20,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938658,84,2020-02-20 05:00:02,2020-02-20 04:58:29,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938659,84,2020-02-20 05:05:02,2020-02-20 05:00:51,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938660,84,2020-02-20 05:10:02,2020-02-20 05:00:51,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
938661,84,2020-02-20 05:15:02,2020-02-20 05:12:04,BROOKFIELD ROAD,30,6,24,Open,Brookfield Road,53.339005,-6.300217
938662,84,2020-02-20 05:20:02,2020-02-20 05:12:04,BROOKFIELD ROAD,30,6,24,Open,Brookfield Road,53.339005,-6.300217
938663,84,2020-02-20 05:25:02,2020-02-20 05:22:13,BROOKFIELD ROAD,30,6,24,Open,Brookfield Road,53.339005,-6.300217
938664,84,2020-02-20 05:30:02,2020-02-20 05:22:13,BROOKFIELD ROAD,30,6,24,Open,Brookfield Road,53.339005,-6.300217
938665,84,2020-02-20 05:35:02,2020-02-20 05:32:22,BROOKFIELD ROAD,30,6,24,Open,Brookfield Road,53.339005,-6.300217
938666,84,2020-02-20 05:40:02,2020-02-20 05:32:22,BROOKFIELD ROAD,30,6,24,Open,Brookfield Road,53.339005,-6.300217
938667,84,2020-02-20 05:45:02,2020-02-20 05:42:32,BROOKFIELD ROAD,30,6,24,Open,Brookfield Road,53.339005,-6.300217
938668,84,2020-02-20 05:50:02,2020-02-20 05:42:32,BROOKFIELD ROAD,30,6,24,Open,Brookfield Road,53.339005,-6.300217
938669,84,2020-02-20 05:55:02,2020-02-20 05:52:42,BROOKFIELD ROAD,30,6,24,Open,Brookfield Road,53.339005,-6.300217
938670,84,2020-02-20 06:00:02,2020-02-20 05:52:42,BROOKFIELD ROAD,30,6,24,Open,Brookfield Road,53.339005,-6.300217
938671,84,2020-02-20 06:05:02,2020-02-20 06:02:52,BROOKFIELD ROAD,30,6,24,Open,Brookfield Road,53.339005,-6.300217
938672,84,2020-02-20 06:10:02,2020-02-20 06:02:52,BROOKFIELD ROAD,30,6,24,Open,Brookfield Road,53.339005,-6.300217
938673,84,2020-02-20 06:15:02,2020-02-20 06:13:01,BROOKFIELD ROAD,30,6,24,Open,Brookfield Road,53.339005,-6.300217
938674,84,2020-02-20 06:20:02,2020-02-20 06:13:01,BROOKFIELD ROAD,30,6,24,Open,Brookfield Road,53.339005,-6.300217
938675,84,2020-02-20 06:25:02,2020-02-20 06:23:11,BROOKFIELD ROAD,30,6,24,Open,Brookfield Road,53.339005,-6.300217
938676,84,2020-02-20 06:30:02,2020-02-20 06:23:11,BROOKFIELD ROAD,30,6,24,Open,Brookfield Road,53.339005,-6.300217
938677,84,2020-02-20 06:35:02,2020-02-20 06:33:04,BROOKFIELD ROAD,30,6,24,Open,Brookfield Road,53.339005,-6.300217
938678,84,2020-02-20 06:40:02,2020-02-20 06:33:04,BROOKFIELD ROAD,30,6,24,Open,Brookfield Road,53.339005,-6.300217
938679,84,2020-02-20 06:45:02,2020-02-20 06:40:48,BROOKFIELD ROAD,30,8,22,Open,Brookfield Road,53.339005,-6.300217
938680,84,2020-02-20 06:50:02,2020-02-20 06:47:29,BROOKFIELD ROAD,30,7,23,Open,Brookfield Road,53.339005,-6.300217
938681,84,2020-02-20 06:55:02,2020-02-20 06:47:29,BROOKFIELD ROAD,30,7,23,Open,Brookfield Road,53.339005,-6.300217
938682,84,2020-02-20 07:00:02,2020-02-20 06:57:37,BROOKFIELD ROAD,30,8,22,Open,Brookfield Road,53.339005,-6.300217
938683,84,2020-02-20 07:05:02,2020-02-20 07:00:52,BROOKFIELD ROAD,30,8,22,Open,Brookfield Road,53.339005,-6.300217
938684,84,2020-02-20 07:10:02,2020-02-20 07:00:52,BROOKFIELD ROAD,30,8,22,Open,Brookfield Road,53.339005,-6.300217
938685,84,2020-02-20 07:15:02,2020-02-20 07:11:01,BROOKFIELD ROAD,30,9,21,Open,Brookfield Road,53.339005,-6.300217
938686,84,2020-02-20 07:20:02,2020-02-20 07:11:01,BROOKFIELD ROAD,30,9,21,Open,Brookfield Road,53.339005,-6.300217
938687,84,2020-02-20 07:25:02,2020-02-20 07:21:11,BROOKFIELD ROAD,30,9,21,Open,Brookfield Road,53.339005,-6.300217
938688,84,2020-02-20 07:30:02,2020-02-20 07:21:11,BROOKFIELD ROAD,30,9,21,Open,Brookfield Road,53.339005,-6.300217
938689,84,2020-02-20 07:35:02,2020-02-20 07:31:19,BROOKFIELD ROAD,30,9,21,Open,Brookfield Road,53.339005,-6.300217
938690,84,2020-02-20 07:40:02,2020-02-20 07:36:02,BROOKFIELD ROAD,30,10,20,Open,Brookfield Road,53.339005,-6.300217
938691,84,2020-02-20 07:45:02,2020-02-20 07:44:06,BROOKFIELD ROAD,30,10,20,Open,Brookfield Road,53.339005,-6.300217
938692,84,2020-02-20 07:50:02,2020-02-20 07:44:06,BROOKFIELD ROAD,30,10,20,Open,Brookfield Road,53.339005,-6.300217
938693,84,2020-02-20 07:55:02,2020-02-20 07:54:16,BROOKFIELD ROAD,30,11,19,Open,Brookfield Road,53.339005,-6.300217
938694,84,2020-02-20 08:00:02,2020-02-20 07:54:16,BROOKFIELD ROAD,30,11,19,Open,Brookfield Road,53.339005,-6.300217
938695,84,2020-02-20 08:05:02,2020-02-20 08:04:53,BROOKFIELD ROAD,30,13,17,Open,Brookfield Road,53.339005,-6.300217
938696,84,2020-02-20 08:10:02,2020-02-20 08:07:45,BROOKFIELD ROAD,30,14,16,Open,Brookfield Road,53.339005,-6.300217
938697,84,2020-02-20 08:15:02,2020-02-20 08:07:45,BROOKFIELD ROAD,30,14,16,Open,Brookfield Road,53.339005,-6.300217
938698,84,2020-02-20 08:20:02,2020-02-20 08:19:58,BROOKFIELD ROAD,30,17,13,Open,Brookfield Road,53.339005,-6.300217
938699,84,2020-02-20 08:25:02,2020-02-20 08:21:34,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
