,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
1351761,96,2020-03-04 02:25:02,2020-03-04 02:23:35,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351762,96,2020-03-04 02:30:02,2020-03-04 02:23:35,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351763,96,2020-03-04 02:35:03,2020-03-04 02:33:43,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351764,96,2020-03-04 02:40:02,2020-03-04 02:33:43,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351765,96,2020-03-04 02:45:02,2020-03-04 02:43:51,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351766,96,2020-03-04 02:50:03,2020-03-04 02:43:51,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351767,96,2020-03-04 02:55:02,2020-03-04 02:53:59,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351768,96,2020-03-04 03:00:02,2020-03-04 02:53:59,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351769,96,2020-03-04 03:05:02,2020-03-04 03:04:08,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351770,96,2020-03-04 03:10:02,2020-03-04 03:04:08,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351771,96,2020-03-04 03:15:03,2020-03-04 03:14:16,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351772,96,2020-03-04 03:20:02,2020-03-04 03:14:16,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351773,96,2020-03-04 03:25:02,2020-03-04 03:24:24,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351774,96,2020-03-04 03:30:03,2020-03-04 03:24:24,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351775,96,2020-03-04 03:35:02,2020-03-04 03:34:32,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351776,96,2020-03-04 03:40:02,2020-03-04 03:34:32,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351777,96,2020-03-04 03:45:03,2020-03-04 03:44:41,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351778,96,2020-03-04 03:50:02,2020-03-04 03:44:41,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351779,96,2020-03-04 03:55:02,2020-03-04 03:54:49,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351780,96,2020-03-04 04:00:03,2020-03-04 03:54:49,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351781,96,2020-03-04 04:05:02,2020-03-04 03:54:49,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351782,96,2020-03-04 04:10:02,2020-03-04 04:09:19,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351783,96,2020-03-04 04:15:02,2020-03-04 04:09:19,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351784,96,2020-03-04 04:20:02,2020-03-04 04:19:29,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351785,96,2020-03-04 04:25:02,2020-03-04 04:19:29,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351786,96,2020-03-04 04:30:02,2020-03-04 04:29:38,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351787,96,2020-03-04 04:35:02,2020-03-04 04:29:38,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351788,96,2020-03-04 04:40:02,2020-03-04 04:39:47,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351789,96,2020-03-04 04:45:02,2020-03-04 04:39:47,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351790,96,2020-03-04 04:50:02,2020-03-04 04:49:56,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351791,96,2020-03-04 04:55:03,2020-03-04 04:49:56,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351792,96,2020-03-04 05:00:02,2020-03-04 04:49:56,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351793,96,2020-03-04 05:05:02,2020-03-04 05:00:36,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351794,96,2020-03-04 05:10:03,2020-03-04 05:00:36,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351795,96,2020-03-04 05:15:02,2020-03-04 05:10:46,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351796,96,2020-03-04 05:20:02,2020-03-04 05:10:46,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351797,96,2020-03-04 05:25:02,2020-03-04 05:20:55,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351798,96,2020-03-04 05:30:02,2020-03-04 05:20:55,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351799,96,2020-03-04 05:35:02,2020-03-04 05:31:03,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351800,96,2020-03-04 05:40:03,2020-03-04 05:31:03,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351801,96,2020-03-04 05:45:27,2020-03-04 05:41:12,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351802,96,2020-03-04 05:50:02,2020-03-04 05:41:12,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351803,96,2020-03-04 05:55:02,2020-03-04 05:51:22,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351804,96,2020-03-04 06:00:02,2020-03-04 05:51:22,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351805,96,2020-03-04 06:05:02,2020-03-04 06:01:31,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351806,96,2020-03-04 06:10:03,2020-03-04 06:01:31,KILMAINHAM LANE,30,20,10,Open,Kilmainham Lane,53.341805,-6.305085
1351807,96,2020-03-04 06:15:02,2020-03-04 06:11:37,KILMAINHAM LANE,30,21,9,Open,Kilmainham Lane,53.341805,-6.305085
1351808,96,2020-03-04 06:20:02,2020-03-04 06:11:37,KILMAINHAM LANE,30,21,9,Open,Kilmainham Lane,53.341805,-6.305085
1351809,96,2020-03-04 06:25:03,2020-03-04 06:21:46,KILMAINHAM LANE,30,21,9,Open,Kilmainham Lane,53.341805,-6.305085
1351810,96,2020-03-04 06:30:02,2020-03-04 06:21:46,KILMAINHAM LANE,30,21,9,Open,Kilmainham Lane,53.341805,-6.305085
1351811,96,2020-03-04 06:35:03,2020-03-04 06:31:55,KILMAINHAM LANE,30,21,9,Open,Kilmainham Lane,53.341805,-6.305085
1351812,96,2020-03-04 06:40:02,2020-03-04 06:31:55,KILMAINHAM LANE,30,21,9,Open,Kilmainham Lane,53.341805,-6.305085
1351813,96,2020-03-04 06:45:02,2020-03-04 06:42:04,KILMAINHAM LANE,30,21,9,Open,Kilmainham Lane,53.341805,-6.305085
1351814,96,2020-03-04 06:50:27,2020-03-04 06:42:04,KILMAINHAM LANE,30,21,9,Open,Kilmainham Lane,53.341805,-6.305085
1351815,96,2020-03-04 06:55:02,2020-03-04 06:52:13,KILMAINHAM LANE,30,21,9,Open,Kilmainham Lane,53.341805,-6.305085
1351816,96,2020-03-04 07:00:03,2020-03-04 06:52:13,KILMAINHAM LANE,30,21,9,Open,Kilmainham Lane,53.341805,-6.305085
1351817,96,2020-03-04 07:05:02,2020-03-04 07:02:21,KILMAINHAM LANE,30,21,9,Open,Kilmainham Lane,53.341805,-6.305085
1351818,96,2020-03-04 07:10:02,2020-03-04 07:02:21,KILMAINHAM LANE,30,21,9,Open,Kilmainham Lane,53.341805,-6.305085
1351819,96,2020-03-04 07:15:02,2020-03-04 07:12:30,KILMAINHAM LANE,30,21,9,Open,Kilmainham Lane,53.341805,-6.305085
1351820,96,2020-03-04 07:20:02,2020-03-04 07:12:30,KILMAINHAM LANE,30,21,9,Open,Kilmainham Lane,53.341805,-6.305085
1351821,96,2020-03-04 07:25:02,2020-03-04 07:22:21,KILMAINHAM LANE,30,21,9,Open,Kilmainham Lane,53.341805,-6.305085
1351822,96,2020-03-04 07:30:03,2020-03-04 07:29:44,KILMAINHAM LANE,30,22,8,Open,Kilmainham Lane,53.341805,-6.305085
1351823,96,2020-03-04 07:35:02,2020-03-04 07:29:44,KILMAINHAM LANE,30,22,8,Open,Kilmainham Lane,53.341805,-6.305085
1351824,96,2020-03-04 07:40:02,2020-03-04 07:39:52,KILMAINHAM LANE,30,23,7,Open,Kilmainham Lane,53.341805,-6.305085
1351825,96,2020-03-04 07:45:02,2020-03-04 07:39:52,KILMAINHAM LANE,30,23,7,Open,Kilmainham Lane,53.341805,-6.305085
1351826,96,2020-03-04 07:50:02,2020-03-04 07:39:52,KILMAINHAM LANE,30,23,7,Open,Kilmainham Lane,53.341805,-6.305085
1351827,96,2020-03-04 07:55:28,2020-03-04 07:50:03,KILMAINHAM LANE,30,23,7,Open,Kilmainham Lane,53.341805,-6.305085
1351828,96,2020-03-04 08:00:02,2020-03-04 07:50:03,KILMAINHAM LANE,30,23,7,Open,Kilmainham Lane,53.341805,-6.305085
1351829,96,2020-03-04 08:05:03,2020-03-04 08:04:56,KILMAINHAM LANE,30,24,6,Open,Kilmainham Lane,53.341805,-6.305085
1351830,96,2020-03-04 08:10:02,2020-03-04 08:05:22,KILMAINHAM LANE,30,24,6,Open,Kilmainham Lane,53.341805,-6.305085
1351831,96,2020-03-04 08:15:04,2020-03-04 08:14:39,KILMAINHAM LANE,30,25,5,Open,Kilmainham Lane,53.341805,-6.305085
1351832,96,2020-03-04 08:20:02,2020-03-04 08:17:12,KILMAINHAM LANE,30,26,4,Open,Kilmainham Lane,53.341805,-6.305085
1351833,96,2020-03-04 08:25:02,2020-03-04 08:17:12,KILMAINHAM LANE,30,26,4,Open,Kilmainham Lane,53.341805,-6.305085
1351834,96,2020-03-04 08:30:02,2020-03-04 08:27:20,KILMAINHAM LANE,30,28,2,Open,Kilmainham Lane,53.341805,-6.305085
1351835,96,2020-03-04 08:35:02,2020-03-04 08:31:59,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351836,96,2020-03-04 08:40:02,2020-03-04 08:31:59,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351837,96,2020-03-04 08:45:02,2020-03-04 08:42:08,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351838,96,2020-03-04 08:50:03,2020-03-04 08:42:08,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351839,96,2020-03-04 08:55:02,2020-03-04 08:52:17,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351840,96,2020-03-04 09:00:27,2020-03-04 08:52:17,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351841,96,2020-03-04 09:05:03,2020-03-04 09:02:26,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351842,96,2020-03-04 09:10:02,2020-03-04 09:02:26,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351843,96,2020-03-04 09:15:02,2020-03-04 09:12:37,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351844,96,2020-03-04 09:20:03,2020-03-04 09:12:37,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351845,96,2020-03-04 09:25:03,2020-03-04 09:22:47,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351846,96,2020-03-04 09:30:03,2020-03-04 09:22:47,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351847,96,2020-03-04 09:35:02,2020-03-04 09:32:56,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351848,96,2020-03-04 09:40:02,2020-03-04 09:32:56,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351849,96,2020-03-04 09:45:03,2020-03-04 09:43:05,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351850,96,2020-03-04 09:50:02,2020-03-04 09:43:05,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351851,96,2020-03-04 09:55:02,2020-03-04 09:53:14,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351852,96,2020-03-04 10:00:03,2020-03-04 09:53:14,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351853,96,2020-03-04 10:05:02,2020-03-04 10:03:23,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351854,96,2020-03-04 10:10:02,2020-03-04 10:03:23,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351855,96,2020-03-04 10:15:03,2020-03-04 10:11:29,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351856,96,2020-03-04 10:20:02,2020-03-04 10:11:29,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351857,96,2020-03-04 10:25:02,2020-03-04 10:21:38,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351858,96,2020-03-04 10:30:02,2020-03-04 10:21:38,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351859,96,2020-03-04 10:35:02,2020-03-04 10:31:47,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351860,96,2020-03-04 10:40:03,2020-03-04 10:31:47,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351861,96,2020-03-04 10:45:03,2020-03-04 10:41:57,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351862,96,2020-03-04 10:50:02,2020-03-04 10:41:57,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351863,96,2020-03-04 10:55:02,2020-03-04 10:52:06,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351864,96,2020-03-04 11:00:02,2020-03-04 10:52:06,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351865,96,2020-03-04 11:05:03,2020-03-04 11:02:15,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351866,96,2020-03-04 11:10:27,2020-03-04 11:02:15,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351867,96,2020-03-04 11:15:02,2020-03-04 11:12:23,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351868,96,2020-03-04 11:20:02,2020-03-04 11:12:23,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351869,96,2020-03-04 11:25:03,2020-03-04 11:22:33,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351870,96,2020-03-04 11:30:02,2020-03-04 11:22:33,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351871,96,2020-03-04 11:35:02,2020-03-04 11:32:42,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351872,96,2020-03-04 11:40:02,2020-03-04 11:32:42,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351873,96,2020-03-04 11:45:03,2020-03-04 11:42:50,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351874,96,2020-03-04 11:50:03,2020-03-04 11:42:50,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351875,96,2020-03-04 11:55:02,2020-03-04 11:52:59,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351876,96,2020-03-04 12:00:02,2020-03-04 11:52:59,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351877,96,2020-03-04 12:05:02,2020-03-04 12:03:08,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351878,96,2020-03-04 12:10:02,2020-03-04 12:03:08,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351879,96,2020-03-04 12:15:02,2020-03-04 12:13:16,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351880,96,2020-03-04 12:20:02,2020-03-04 12:13:16,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351881,96,2020-03-04 12:25:02,2020-03-04 12:23:25,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351882,96,2020-03-04 12:30:03,2020-03-04 12:23:25,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351883,96,2020-03-04 12:35:03,2020-03-04 12:33:34,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351884,96,2020-03-04 12:40:02,2020-03-04 12:33:34,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351885,96,2020-03-04 12:45:02,2020-03-04 12:43:43,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351886,96,2020-03-04 12:50:02,2020-03-04 12:43:43,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351887,96,2020-03-04 12:55:02,2020-03-04 12:53:53,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351888,96,2020-03-04 13:00:02,2020-03-04 12:53:53,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351889,96,2020-03-04 13:05:03,2020-03-04 13:04:02,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351890,96,2020-03-04 13:10:03,2020-03-04 13:04:02,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351891,96,2020-03-04 13:15:02,2020-03-04 13:14:11,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351892,96,2020-03-04 13:20:27,2020-03-04 13:14:11,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351893,96,2020-03-04 13:25:02,2020-03-04 13:24:20,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351894,96,2020-03-04 13:30:02,2020-03-04 13:24:20,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351895,96,2020-03-04 13:35:02,2020-03-04 13:34:30,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351896,96,2020-03-04 13:40:03,2020-03-04 13:34:30,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351897,96,2020-03-04 13:45:02,2020-03-04 13:44:39,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351898,96,2020-03-04 13:50:03,2020-03-04 13:44:39,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351899,96,2020-03-04 13:55:02,2020-03-04 13:54:48,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351900,96,2020-03-04 14:00:02,2020-03-04 13:54:48,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351901,96,2020-03-04 14:05:02,2020-03-04 14:04:57,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351902,96,2020-03-04 14:10:02,2020-03-04 14:06:36,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351903,96,2020-03-04 14:15:03,2020-03-04 14:06:36,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351904,96,2020-03-04 14:20:03,2020-03-04 14:16:45,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351905,96,2020-03-04 14:25:03,2020-03-04 14:16:45,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351906,96,2020-03-04 14:30:02,2020-03-04 14:29:49,KILMAINHAM LANE,30,29,1,Open,Kilmainham Lane,53.341805,-6.305085
1351907,96,2020-03-04 14:35:02,2020-03-04 14:29:49,KILMAINHAM LANE,30,29,1,Open,Kilmainham Lane,53.341805,-6.305085
1351908,96,2020-03-04 14:40:02,2020-03-04 14:29:49,KILMAINHAM LANE,30,29,1,Open,Kilmainham Lane,53.341805,-6.305085
1351909,96,2020-03-04 14:45:02,2020-03-04 14:39:59,KILMAINHAM LANE,30,29,1,Open,Kilmainham Lane,53.341805,-6.305085
1351910,96,2020-03-04 14:50:03,2020-03-04 14:49:46,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351911,96,2020-03-04 14:55:02,2020-03-04 14:49:46,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351912,96,2020-03-04 15:00:02,2020-03-04 14:59:55,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351913,96,2020-03-04 15:05:02,2020-03-04 14:59:55,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351914,96,2020-03-04 15:10:02,2020-03-04 14:59:55,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351915,96,2020-03-04 15:15:02,2020-03-04 15:10:04,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351916,96,2020-03-04 15:20:02,2020-03-04 15:10:04,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351917,96,2020-03-04 15:25:02,2020-03-04 15:20:13,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351918,96,2020-03-04 15:30:03,2020-03-04 15:20:13,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351919,96,2020-03-04 15:35:02,2020-03-04 15:30:23,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351920,96,2020-03-04 15:40:02,2020-03-04 15:30:23,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351921,96,2020-03-04 15:45:02,2020-03-04 15:43:47,KILMAINHAM LANE,30,29,1,Open,Kilmainham Lane,53.341805,-6.305085
1351922,96,2020-03-04 15:50:02,2020-03-04 15:43:47,KILMAINHAM LANE,30,29,1,Open,Kilmainham Lane,53.341805,-6.305085
1351923,96,2020-03-04 15:55:03,2020-03-04 15:53:56,KILMAINHAM LANE,30,29,1,Open,Kilmainham Lane,53.341805,-6.305085
1351924,96,2020-03-04 16:00:02,2020-03-04 15:53:56,KILMAINHAM LANE,30,29,1,Open,Kilmainham Lane,53.341805,-6.305085
1351925,96,2020-03-04 16:05:02,2020-03-04 16:04:04,KILMAINHAM LANE,30,28,2,Open,Kilmainham Lane,53.341805,-6.305085
1351926,96,2020-03-04 16:10:02,2020-03-04 16:04:04,KILMAINHAM LANE,30,28,2,Open,Kilmainham Lane,53.341805,-6.305085
1351927,96,2020-03-04 16:15:02,2020-03-04 16:14:13,KILMAINHAM LANE,30,28,2,Open,Kilmainham Lane,53.341805,-6.305085
1351928,96,2020-03-04 16:20:03,2020-03-04 16:14:13,KILMAINHAM LANE,30,28,2,Open,Kilmainham Lane,53.341805,-6.305085
1351929,96,2020-03-04 16:25:02,2020-03-04 16:20:59,KILMAINHAM LANE,30,28,2,Open,Kilmainham Lane,53.341805,-6.305085
1351930,96,2020-03-04 16:30:03,2020-03-04 16:20:59,KILMAINHAM LANE,30,28,2,Open,Kilmainham Lane,53.341805,-6.305085
1351931,96,2020-03-04 16:35:03,2020-03-04 16:31:08,KILMAINHAM LANE,30,29,1,Open,Kilmainham Lane,53.341805,-6.305085
1351932,96,2020-03-04 16:40:02,2020-03-04 16:31:08,KILMAINHAM LANE,30,29,1,Open,Kilmainham Lane,53.341805,-6.305085
1351933,96,2020-03-04 16:45:02,2020-03-04 16:41:17,KILMAINHAM LANE,30,29,1,Open,Kilmainham Lane,53.341805,-6.305085
1351934,96,2020-03-04 16:50:02,2020-03-04 16:41:17,KILMAINHAM LANE,30,29,1,Open,Kilmainham Lane,53.341805,-6.305085
1351935,96,2020-03-04 16:55:03,2020-03-04 16:51:26,KILMAINHAM LANE,30,29,1,Open,Kilmainham Lane,53.341805,-6.305085
1351936,96,2020-03-04 17:00:03,2020-03-04 16:57:15,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351937,96,2020-03-04 17:05:03,2020-03-04 16:57:15,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351938,96,2020-03-04 17:10:02,2020-03-04 17:07:23,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351939,96,2020-03-04 17:15:02,2020-03-04 17:07:23,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351940,96,2020-03-04 17:20:02,2020-03-04 17:17:32,KILMAINHAM LANE,30,30,0,Open,Kilmainham Lane,53.341805,-6.305085
1351941,96,2020-03-04 17:25:02,2020-03-04 17:24:53,KILMAINHAM LANE,30,29,1,Open,Kilmainham Lane,53.341805,-6.305085
1351942,96,2020-03-04 17:30:02,2020-03-04 17:24:53,KILMAINHAM LANE,30,29,1,Open,Kilmainham Lane,53.341805,-6.305085
1351943,96,2020-03-04 17:35:03,2020-03-04 17:24:53,KILMAINHAM LANE,30,29,1,Open,Kilmainham Lane,53.341805,-6.305085
1351944,96,2020-03-04 17:40:02,2020-03-04 17:35:02,KILMAINHAM LANE,30,29,1,Open,Kilmainham Lane,53.341805,-6.305085
1351945,96,2020-03-04 17:45:02,2020-03-04 17:35:02,KILMAINHAM LANE,30,29,1,Open,Kilmainham Lane,53.341805,-6.305085
1351946,96,2020-03-04 17:50:02,2020-03-04 17:45:11,KILMAINHAM LANE,30,29,1,Open,Kilmainham Lane,53.341805,-6.305085
1351947,96,2020-03-04 17:55:03,2020-03-04 17:45:11,KILMAINHAM LANE,30,29,1,Open,Kilmainham Lane,53.341805,-6.305085
1351948,96,2020-03-04 18:00:03,2020-03-04 17:55:19,KILMAINHAM LANE,30,29,1,Open,Kilmainham Lane,53.341805,-6.305085
